"month","diversity","pastideas","pastaccept","commentsC","age","votes","comments","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","y"
8,0.869472182596291,0,0,0,0,0.00670019256981957,0,-0.00972478682742774,0.00211920894470764,5.92174051170558e-05,0.00148026857185485,-0.00322663557182437,0.00401920152613216,-0.00451654666497004,0.00846814413222267,-0.0100439682925633,0.005836852021074,-0.00966712194647485,0
8,0.86965811965812,0,0,0,0,0.000839983249725032,0.00167926151971999,-0.00319319657452478,0.00227724310195622,-0.00422229511790523,0.000507423577399829,0.000635610791582114,0.00600205992060595,-0.00145759484893522,0.00760976512263123,-0.00134749276634178,-0.00124038027145643,0.00970242783195607,0
8,0.869565217391304,0,0,0,0,0.00335570784697232,0,-0.00910226768154108,0.00556023323740386,-0.00200547983251361,0.00184395357080028,-0.0042934200879244,0.000813674269768405,0.000916188730010195,-0.000669390830665476,-0.0160087957754121,-0.00455554989704041,-0.00419217746546148,0
8,0.869318181818182,0,0,0,0,0.00251995093451319,0,-0.00136759302623262,0.000922131133728873,-0.00158284991881171,-8.42722470106343e-05,0.00104518869124483,-0.000814500775861458,0.00446634469427948,0.00688254988676367,-0.0017444469579968,-0.000123503123253485,8.12977627053365e-05,0
8,0.869503546099291,0,0,0,0,0.00335852540713422,0.00168067266451824,-0.00198287075371281,0.00112322973295284,0.000185601326160917,0.000466340786592934,-2.01514136722154e-05,0.000159037800408753,0.00106822349932937,-0.000403750851748171,-0.00591836345834119,-0.00457546999249519,0.00150803611780964,0
8,0.869410929737402,0,0,0,0,0.00754088198461292,0.000840689414793224,-0.00282721908332019,0.00188626328278894,-0.00293379675535028,0.000187839067235808,0.00234403516607751,0.00173458471412695,0.00269931344191502,0.00399238655827283,-0.00512692949695318,0.000324721725448933,0.0240065525590698,0
8,0.0739161336176262,0,0,0,0,0.00587003781979511,0,-0.0290732034916257,0.0176891964824341,-0.02936117258117,0.00881027546538109,0.0125015260909565,0.0418379273885992,-0.0367934683911442,0.0175607361086272,0.0411497261554017,-0.0228769518826269,0.0215241861959429,0
8,0.0573654390934844,0,0,0.693147180559945,4.71849887129509,0.00587003781979511,0.000840689414793224,-0.0273041196763938,-0.00580747394270013,0.00866280312151738,0.0202350026384832,0.0220035588116083,-0.000505190058113707,0.0651595579783016,-0.00750206820285892,0.0195480128845565,-0.00881516004596796,0.0232906125442848,0
8,0.869596031183558,0,0,0,0,0.00251995093451319,0,-0.0191965620462383,0.00745524565546095,-0.00994650211398494,0.0100200178743745,-0.0155406297508978,0.00694378636995855,-0.020339028350285,0.0187512144152987,-0.0236840165619249,0.0124375619896565,-0.0331567074237339,0
8,0.0742574257425743,0.693147180559945,0,0,2.89037175789616,0.000841396768191618,0,-0.042968019901983,0.0224550449504789,-0.0188857295910409,0.0494068608730584,-0.0249621833404301,0.0377861051551701,-0.0606723193338277,0.0163766541992686,0.0711479400731597,-0.0435360349973062,0.00480933414511044,0
8,0.869072894550602,0,0,0,0,0.000841396768191618,0,-0.0258340170392454,0.00763924445570619,0.0107014905185801,-0.0098101862855419,0.00797877800299732,0.00826927271246155,-0.00341057228551174,-0.000202252008170885,-0.00595240699380664,0.0249057755472781,0.0123038336796272,0
8,0.868551236749117,0,0,0,0,0.00336417474563207,0,-0.0177975110119491,0.00183882284123253,-0.0206798432186918,-0.0170227892242828,0.0125208706349261,0.0164635938853168,0.00286963322597245,0.0119855570741819,-0.00466119281039049,-0.000216210225478627,-0.00696717542648057,0
8,0.86864406779661,0,0,0,0,0.00252631713311114,0,-0.00258150070992594,0.00172790174852661,-0.00230544592277152,0.00158978865935147,0.000973823520371885,-0.00043484524485109,0.00446484621373411,0.00965888624701594,-0.000511973673008961,-0.00373852237831579,0.00260654310095704,0
8,0.868736767819337,0.693147180559945,0,0,4.49980967033027,0.00168492036491945,0,-0.0140460711646644,0.00666607903181255,0.00570333740341091,-0.00516485320128153,-0.00447522842442174,0.00213822896166214,-0.004412741998077,-0.000882917233927356,0.000743869602599231,0.00434563486107104,-0.00249050416014113,0
8,0.868829337094499,0,0,0,0,0.00504626806762422,0,-0.0155375907288339,0.00785885538330301,0.0030111624221812,0.00800157895649354,-0.0046088047021978,0.00832701780107979,-0.00225648773841375,0.0121910699860808,-0.00112575358119325,0.00171567244236725,0.00204099261360745,0
8,0.869014084507042,0,0,0,0,0.00336984312155036,0.00252844635335869,-0.0101130115394473,0.00566366484269651,-0.0016824085986695,0.0115082728391027,-0.00525392840805313,-0.0023859181432403,-0.0135763819656142,0.00090798530839242,0.00901802888113423,-0.0190435355543613,-0.0059020343820469,0
8,0.869106263194933,0,0,0,0,0.00168634104043641,0.00168634104043641,-0.0141134630072097,0.00813197791594585,0.00260465107361538,0.00545396217192348,-0.0010718861872265,-0.000172075392756977,-0.0013732766407525,0.00118098319841206,-0.0038749156649264,-0.0108711878315249,0.00449997417892531,0
8,0.86892177589852,0,0,0,0,0.00672836852868451,0,-0.00708047964590079,0.00329780873712446,-0.000593513505452826,0.000558541764136714,0.00662721766571537,0.00594727354957553,0.000214843526436692,-0.0103579293766982,0.00138266462723212,-0.0032876122051736,-0.0105061700660258,0
8,0.869198312236287,0,0,0,0,0.00084352598843928,0,-0.00249699019827952,0.00167457719234692,-0.000878047382634637,0.00466542922757063,-0.00257123340028955,-0.000165353760113649,-0.00387213825081205,0.00149950955781034,-0.00115802959828674,-0.00130093028911792,0.00319046223767097,0
8,0.86938202247191,0,0,0,0,0.00505477066162405,0.00168776411371984,-0.000864607617741985,0.000468540720878064,0.000243092754071564,0.00156293627272015,-0.000586863714539091,-0.000295115029878314,0.000397144758316039,-0.00205910638037684,-0.00104975261083428,-0.00130959578585401,0.000798077382002565,0
8,0.869290231904427,1.6094379124341,0.693147180559945,1.79175946922805,6.33859407820318,0.00505477066162405,0.000844238125280491,-0.0296403464961447,0.00306825272471991,-0.00364562817504605,-0.00587802246408649,0.00575887763815998,-0.0226863063791423,-0.00871279062336856,0.0185953171982171,-0.0147980149999203,-0.0143699494531042,-0.0139924418539351,0
8,0.868863955119215,0,0,0,0,0.00253271557928406,0.000844951465564314,-0.00191096414416648,0.000332165561502763,-0.000338081477660586,0.000979249291609783,-0.000350094700250774,0.000554484440130917,0.00155969346056234,-0.0017672011764926,-0.00168633141342362,-0.00321917638574553,0.00167793525275778,0
8,0.0743859649122807,0,0,0,0,0.00168918959084476,0.000844951465564314,-0.0514089270344414,0.0277911388233171,-0.0153164738807021,0.0314543322387032,-0.0283645367044416,-0.0069912078977502,-0.0579723021407062,0.0193234959571025,0.0415076358186329,-0.0142321707114478,-0.00412356007085069,0
8,0.86895585143658,0,0,1.38629436111989,5.35658627467201,0.00337838159162719,0.000845666012343365,-0.013146129550497,0.00855929719509896,-0.011081159144093,-0.0101553193376095,0.00984090361812063,0.0114523499048806,0.00611690239699656,0.021303768371203,-0.0129397784654472,-0.0144294269310538,0.0501609411339195,0
8,0.869047619047619,0,0,0,0,0.00253914651867624,0,-0.0126353162880224,0.00780051781903851,-0.00223394656649104,0.00574509761799481,-0.00499377103308717,-0.00367290388071309,0.000990594589225103,0.00268824397259992,-0.0228446266093664,0.00396399244834145,0.00144799983232627,0
8,0.869230769230769,0,0,0,0,0.00254129742867255,0,-0.0161746607283456,0.00903635366567989,-0.00343837891616428,0.00318865862030815,-0.00125606470738336,-0.000340408792593495,0.000922706994042722,-0.00632477733179084,-0.0194055208951131,0.035019167274132,0.0176154603265991,0
8,0.869139258222533,0,0,0,0,0.00084781692233958,0.00084781692233958,-0.00274021328358996,0.00162867305263671,0.000173811390047617,0.00399814439262095,-0.00360044946615206,0.000891284768680449,-0.000443283556538994,-0.00360418496200559,0.000803848578669664,0.00165241318790932,0.00134359998230142,0
8,0.86932215234102,0,0,0,0,0.00254345198583037,0,-0.0174685888285828,0.00238941311899299,-0.00448746482209539,0.00430460523026558,0.000757174268912154,-0.0144142288627545,0.00792267464181697,0.0193258534740786,-0.00347372373994816,-0.00399283383109986,-0.0208875807617186,0
8,0.869413407821229,1.94591014905531,1.09861228866811,0,6.15909538849193,0,0.00254561019943382,-0.0284549874544593,0.0180953309507149,0.0702042238639534,-0.0514549690573934,0.0179176838591992,0.0422407584813326,0.00218135211209852,0.0448665337474571,0.0276052562961359,-0.0191350767146612,0.00613539543204402,0
8,0.86950453593859,0,0,0,0,0.00339270893708549,0.000849256951255328,-0.0264308770509888,0.0171661114418342,-0.00503455802417157,0.00190518411401206,-0.00243951893820751,-0.00799840358767575,-0.0129671733757062,0.00672999852866745,-0.0261686910483969,0.0295778601409528,0.0127045334112859,0
9,0.869595536959554,0,0,0,0,0.000850701880312829,0,-0.054721537348482,0.0310847886249635,0.0372652244762361,0.0350208711340687,-0.0136514546788011,-0.000391135241196632,-0.0156864062654857,-0.0025564588389545,-0.0428574736879997,0.0462092422377527,-0.0200765774422604,0
9,0.869686411149826,0,0,0,0,0.00254993763327271,0,-0.0146840730626163,0.00647597503945261,0.0019760535348358,0.000799731459524632,-0.0113321725055799,-0.00800294604610735,-0.00919454653576906,0.00665776147542224,-0.0290686131708246,0.0371884167467907,-0.023108882858188,0
9,0.869777158774373,0,0,0,0,0,0,-0.0195543654190514,0.0109168717389973,-0.00946466309125132,-0.00304455330762745,0.0110156922436366,-0.0177659595014934,-0.0104500258686294,0.00371887592960964,-0.000766114103016609,-0.0177507723829218,-0.0146241323348629,0
9,0.0744606819763396,0,0,0,0,0.00593977138778416,0,-0.0329353921495009,0.0199116229230594,0.000331820767265345,0.0196645163042217,-0.0277191511708365,0.00141965165767949,-0.0357656737838993,0.0332217839467773,0.00265666367573373,-0.0145837621632434,-0.00875144164018935,0
9,0.869262865090403,0,0,0,0,0.00340136382349026,0.00170212807053036,-0.0121814814718288,0.0055343162970754,0.0148230260600451,0.00129062574763392,-0.000813481445134838,-0.000708834277945416,0.00111176972915843,-0.00947973457839437,-0.0218451125386393,-0.0156901804667175,0.000653724735687498,0
9,0.869353717859625,1.09861228866811,0,0,3.49650756146648,0.00340425860680117,0.00170357792478383,-0.0277217984493194,0.0155580717951117,-0.00370659432423474,-0.010115677490036,0.0118896484472758,-0.00576418008103231,0.00050096088433261,-0.000499497344269758,-0.0131824497356247,-0.00503336299097515,-0.00778749265038429,0
9,0.869444444444444,0,0,0,0,0.0025542798050967,0.00170357792478383,-0.021872489948423,0.0129390551001609,-0.0101437579235004,0.00716988914505943,0.0109059602270529,-0.00291849106580806,0.0202499353845013,0.0297834096778624,-0.0105044908606045,0.0149787180640455,-0.00116882856429786,0
9,0.869535045107564,0,0,0,0,0.00255645644130139,0,-0.0205491193708988,0.0102962092655599,0.00315008198519841,0.00190888197520591,-0.00253090151800855,0.0047667628288898,0.0115336344161855,-0.00750227526608411,0.0179505105361571,0.00324898170075411,0.00138204648159453,0
9,0.869625520110957,0,0,0,0,0.000852878516517606,0,-0.0312426211611097,0.00990621043725327,-0.00473386429638169,0.00155886078040493,-0.00650504107073736,-0.00955212102198792,-0.0059294936222429,0.0076078604589462,-0.00865974145893182,0.0289318024503944,0.0404624741741709,0
9,0.869113573407202,0,0,0,0,0.00170648505575811,0,-0.000956312539558634,0.000607242665091564,-0.00120935069291793,8.88541092242071e-05,0.00156130411198874,-0.00112310383572242,0.00472493548258814,0.00596044011805563,-0.000478547977567681,-0.000276650532571725,-0.000358738022180128,0
9,0.0748440748440748,0,0,0,0,0.00341006298054196,0,-0.0278590895611953,0.0115409494173784,-0.0132327686301806,0.0568255926405821,-0.0282263574169585,0.0146972802433849,-0.0540245320029091,0.0273219209676904,0.0486329370649044,-0.0391602010490317,0.0137044611392491,0
9,0.869204152249135,0,0,0,0,0.00426439878645752,0.000854335805915536,-0.000753889714533829,0.000202790910011287,0.000235119996780809,0.00134340426425369,-0.000211342623051625,0.000193722852876984,0.00193988907503863,-0.00231664656558313,0.00183044613346759,-0.000950070265006016,-0.00196761914390238,0
9,0.869294605809129,0,0,0,0,0,0.000854335805915536,-0.0331330027140875,0.0152004807671431,-0.00184447170866216,0.0423789788478189,-0.0161986934731655,-0.00410749812465036,-0.00797456911232418,-0.0196308131474965,-0.0213566437597883,-0.0296051012711574,0.000898181809513951,0
9,0.869384934346925,0,0,0,0,0.00170794234515612,0,-0.0150849337091792,0.00883428718692713,0.0176991695091092,0.0110714608972231,-0.00865412063160542,0.00308428088476212,0.00611371186905049,-0.00472925185522138,-0.0113497597794048,0.00800468323153978,0.022185030564499,0
9,0.869565217391304,0,0,0,0,0.000855066319733476,0,-0.00245583494473318,0.00160029740706712,-0.00249805868091457,-0.00203642740730457,3.09878791047777e-06,0.0050807306130005,0.000303530617066484,0.00204713830743888,-0.00528058623926881,-0.00611796466497463,0.00482033781217042,0
9,0.869655172413793,0,0,0,0,0.000855066319733476,0,-0.0208025641816202,0.00883575517217122,0.00668320323238582,-0.00353196025395621,0.0033678447397039,0.00793379786973945,-0.0047958212679329,-0.00999910705950836,-0.0104168731843058,-0.018499290622398,-0.00369182397057304,0
9,0.869475138121547,0,0,0,0,0.000855066319733476,0,-0.0195584602445225,0.0106779993362032,-0.0104865847649593,0.0152717768428192,-0.00967942445558996,0.0228382985714023,-0.00934412427954236,0.0205890716197586,0.0120435782001539,-0.0127305850080466,0.0197254220475981,0
9,0.869745003445899,0,0,0,0,0.0025652002095449,0,-0.0266873574974679,0.011553480541967,0.00538253452879778,-0.00342770748417981,-0.00354226009547351,-0.00399342504214847,-0.00332733928829796,-0.00116474269693741,-0.0284937608211982,-0.0170263208249952,0.00424924029528878,0
9,0.869834710743802,0.693147180559945,0,0,6.74993119378857,0.00256739550524573,0.000856531101616428,-0.0169417941048841,0.00651205940879962,0.00233917415081519,0.0291157476642659,-0.0138883231913136,0.0151977814524389,-0.0122911060398571,-0.0007929112824166,0.032694831818382,0.00808041527850548,0.0141294199281529,0
9,0.869924294562973,0,0,0,0,0.00256739550524573,0,-0.0210847959095401,0.0121568995013935,-0.00433715802650426,0.0219121055734891,-0.0120790707119285,0.00665020267517504,-0.0176078185628019,0.0204562651770047,-0.0269575806896053,0.0116608258158797,-0.049014238198743,0
9,0.0563961485557084,0,0,0,0,0.00513260322652022,0.00427899668727956,-0.0326762984728506,0.00388133177427421,-0.0015677643737849,0.0218045309152267,0.0211771055482599,0.00142182818649888,0.0542317746966119,-0.0041478080625017,0.0215462133034238,-0.0233552158282212,0.0201632175159743,0
9,0.074914089347079,0.693147180559945,0,0.693147180559945,1.38629436111989,0,0.00257179738837139,-0.0759422848198729,0.0207492123522626,-0.0220238658822053,0.145029516201352,-0.0809341123938596,0.0338180345146148,-0.110312692656254,0.0478218567864678,0.138818669069975,-0.0730263555179577,0.0657496536287329,0
9,0.868818681318681,0,0,0,0,0.0034275954722675,0,-0.0120690416089834,0.00739555755347525,-0.00706015291797435,-0.00476524016537967,-0.00174938365189609,0.00186087212415653,-0.00404585780358369,-0.000114366200310225,-0.0196932505145824,0.0047504962370964,-0.00491604729982392,0
9,0.869088416723783,0,0,0,0,0.00257400399517284,0,-0.0194814161887558,0.00999749650890201,-0.0124308870178252,0.0119982280456163,-0.01192002652999,0.0133583430496965,-0.0188656639546244,0.0128342208420843,0.005585501791327,-0.0119276703178709,-0.000750182345850235,0
9,0.869178082191781,0,0,0,0,0.00171673861905455,0,-0.031478829279368,0.0174592456250116,-0.0263085905169547,-0.0219300507703282,0.0298000633618056,-0.0575591407378212,-0.0314267459832416,-0.0321922910990782,0.00803052370990246,-0.0124443036918516,0.0242136668216507,0
9,0.869267624914442,0,0,0,0,0.00257400399517284,0.000858737708417804,-0.0111667723876846,0.00614569000152656,-0.00511492735019622,0.0068620464172114,0.00395274334075822,-0.00722991500149081,-0.00190340211103685,-0.0058887832032099,0.00317149522424408,-0.0135479268928935,-0.00329493950444678,0
9,0.868908716540837,0,0,0,0,0.00257400399517284,0,-0.0145701361903527,-0.000820790234517046,0.013988900056882,-0.00535547027861849,-0.00039669451220958,0.00390648668977999,-0.00130469943834793,-0.00488479849194196,-0.00415880141839281,-0.0062456745496736,0.0110730473317707,0
9,0.868998628257888,0,0,0,0,0.000858737708417804,0,-0.0968690918708721,0.0566180872316638,-0.0266022100901678,0.0341999107527092,0.00137644023676084,-0.0298044591637394,-0.0198517769456149,-0.000370708026379481,-0.0937786154799133,0.0160375708469436,0.0839896992618712,0
9,0.869535519125683,0,0,0,0,0.00514580895340395,0,-0.0185272785245445,0.0100026137976751,-0.0053581778890167,0.011194350212607,-0.000682214298546083,-0.00817281885015182,-0.00681191530613819,0.014076795189318,-0.0164904515044788,-0.00759695344056532,0.0202928618009626,0
